Dj 1-7,#8800FF
0.499952212333679,3.678900000003430
0.499952153205872,3.679000000003430
0.499952092170715,3.679100000003430
0.499952033042908,3.679200000003430
0.499952002525330,3.679300000003430
0.499951973915100,3.679400000003430
0.499952002525330,3.679500000003430
0.499951914787293,3.679600000003430
0.499951973915100,3.679700000003430
0.499951914787293,3.679800000003430
0.499951884269714,3.679900000003430
0.499951794624329,3.680000000003440
0.499951794624329,3.680100000003440
0.499951884269714,3.680200000003440
0.499951764106751,3.680300000003440
0.499951704978943,3.680400000003440
0.499951645851135,3.680500000003440
0.499951615333557,3.680600000003440
0.499951645851135,3.680700000003440
0.499951615333557,3.680800000003440
0.499951615333557,3.680900000003440
0.499951586723328,3.681000000003440
0.499951525688171,3.681100000003440
0.499951525688171,3.681200000003440
0.499951466560364,3.681300000003440
0.499951466560364,3.681400000003440
0.499951407432556,3.681500000003440
0.499951376914978,3.681600000003440
0.499951437950134,3.681700000003440
0.499951407432556,3.681800000003440
0.499951376914978,3.681900000003440
0.499951376914978,3.682000000003440
0.499951317787170,3.682100000003440
0.499951258659363,3.682200000003440
0.499951169013977,3.682300000003440
0.499951287269592,3.682400000003440
0.499951348304748,3.682500000003440
0.499951228141785,3.682600000003440
0.499951258659363,3.682700000003440
0.499951138496399,3.682800000003440
0.499951199531555,3.682900000003440
0.499951199531555,3.683000000003440
0.499951199531555,3.683100000003440
0.499951109886169,3.683200000003440
0.499951109886169,3.683300000003440
0.499951020240784,3.683400000003440
0.499951109886169,3.683500000003440
0.499951199531555,3.683600000003440
0.499951109886169,3.683700000003440
0.499951048851013,3.683800000003440
0.499951079368591,3.683900000003440
0.499951048851013,3.684000000003440
0.499951109886169,3.684100000003440
0.499951048851013,3.684200000003440
0.499950989723206,3.684300000003440
0.499950961112976,3.684400000003440
0.499951020240784,3.684500000003440
0.499950961112976,3.684600000003440
0.499950989723206,3.684700000003450
0.499951020240784,3.684800000003450
0.499950930595398,3.684900000003450
0.499950900077820,3.685000000003450
0.499950961112976,3.685100000003450
0.499950930595398,3.685200000003450
0.499951079368591,3.685300000003450
0.499950900077820,3.685400000003450
0.499950961112976,3.685500000003450
0.499950961112976,3.685600000003450
0.499951020240784,3.685700000003450
0.499951020240784,3.685800000003450
0.499950989723206,3.685900000003450
0.499950961112976,3.686000000003450
0.499950930595398,3.686100000003450
0.499951020240784,3.686200000003450
0.499951109886169,3.686300000003450
0.499950989723206,3.686400000003450
0.499950961112976,3.686500000003450
0.499951020240784,3.686600000003450
0.499950989723206,3.686700000003450
0.499951079368591,3.686800000003450
0.499951048851013,3.686900000003450
0.499951048851013,3.687000000003450
0.499951109886169,3.687100000003450
0.499951109886169,3.687200000003450
0.499951079368591,3.687300000003450
0.499951138496399,3.687400000003450
0.499951138496399,3.687500000003450
0.499951138496399,3.687600000003450
0.499951169013977,3.687700000003450
0.499951109886169,3.687800000003450
0.499951169013977,3.687900000003450
0.499951199531555,3.688000000003450
0.499951199531555,3.688100000003450
0.499951258659363,3.688200000003450
0.499951317787170,3.688300000003450
0.499951258659363,3.688400000003450
0.499951407432556,3.688500000003450
0.499951348304748,3.688600000003450
0.499951407432556,3.688700000003450
0.499951348304748,3.688800000003450
0.499951407432556,3.688900000003450
0.499951437950134,3.689000000003450
0.499951437950134,3.689100000003450
0.499951497077942,3.689200000003450
0.499951556205750,3.689300000003450
0.499951497077942,3.689400000003460
0.499951497077942,3.689500000003460
0.499951615333557,3.689600000003460
0.499951586723328,3.689700000003460
0.499951586723328,3.689800000003460
0.499951645851135,3.689900000003460
0.499951645851135,3.690000000003460
0.499951735496521,3.690100000003460
0.499951676368713,3.690200000003460
0.499951825141907,3.690300000003460
0.499951853752136,3.690400000003460
0.499951884269714,3.690500000003460
0.499951943397522,3.690600000003460
0.499951973915100,3.690700000003460
0.499952002525330,3.690800000003460
0.499951914787293,3.690900000003460
0.499952033042908,3.691000000003460
0.499952153205872,3.691100000003460
0.499952153205872,3.691200000003460
0.499952153205872,3.691300000003460
0.499952092170715,3.691400000003460
0.499952212333679,3.691500000003460
0.499952271461487,3.691600000003460
0.499952271461487,3.691700000003460
0.499952420234680,3.691800000003460
0.499952450752258,3.691900000003460
0.499952450752258,3.692000000003460
0.499952569007873,3.692100000003460
0.499952540397644,3.692200000003460
0.499952630043030,3.692300000003460
0.499952630043030,3.692400000003460
0.499952689170837,3.692500000003460
0.499952748298645,3.692600000003460
0.499952807426453,3.692700000003460
0.499952868461609,3.692800000003460
0.499952868461609,3.692900000003460
0.499953045845032,3.693000000003460
0.499953076362610,3.693100000003460
0.499953045845032,3.693200000003460
0.499953225135803,3.693300000003460
0.499953225135803,3.693400000003460
0.499953284263611,3.693500000003460
0.499953314781189,3.693600000003460
0.499953433036804,3.693700000003460
0.499953463554382,3.693800000003460
0.499953553199768,3.693900000003460
0.499953583717346,3.694000000003460
0.499953671455383,3.694100000003460
0.499953701972961,3.694200000003470
0.499953850746155,3.694300000003470
0.499953881263733,3.694400000003470
0.499953999519348,3.694500000003470
0.499953970909119,3.694600000003470
0.499954060554504,3.694700000003470
0.499954089164734,3.694800000003470
0.499954237937927,3.694900000003470
0.499954298973084,3.695000000003470
0.499954327583313,3.695100000003470
0.499954417228699,3.695200000003470
0.499954447746277,3.695300000003470
0.499954537391663,3.695400000003470
0.499954686164856,3.695500000003470
0.499954745292664,3.695600000003470
0.499954894065857,3.695700000003470
0.499954804420471,3.695800000003470
0.499955042839050,3.695900000003470
0.499955042839050,3.696000000003470
0.499955163002014,3.696100000003470
0.499955281257629,3.696200000003470
0.499955430030823,3.696300000003470
0.499955370903015,3.696400000003470
0.499955550193787,3.696500000003470
0.499955639839172,3.696600000003470
0.499955698966980,3.696700000003470
0.499955729484558,3.696800000003470
0.499955847740173,3.696900000003470
0.499955967903137,3.697000000003470
0.499956055641174,3.697100000003470
0.499956175804138,3.697200000003470
0.499956294059753,3.697300000003470
0.499956503868103,3.697400000003470
0.499956473350525,3.697500000003470
0.499956622123718,3.697600000003470
0.499956742286682,3.697700000003470
0.499956801414490,3.697800000003470
0.499956921577454,3.697900000003470
0.499957039833069,3.698000000003470
0.499957129478455,3.698100000003470
0.499957219123840,3.698200000003470
0.499957427024841,3.698300000003470
0.499957486152649,3.698400000003470
0.499957547187805,3.698500000003470
0.499957636833191,3.698600000003470
0.499957814216614,3.698700000003470
0.499957903862000,3.698800000003470
0.499957993507385,3.698900000003480
0.499958231925964,3.699000000003480
0.499958231925964,3.699100000003480
0.499958321571350,3.699200000003480
0.499958500862122,3.699300000003480
0.499958649635315,3.699400000003480
0.499958739280701,3.699500000003480
0.499958977699280,3.699600000003480
0.499959067344665,3.699700000003480
0.499959126472473,3.699800000003480
0.499959275245667,3.699900000003480
0.499959454536438,3.700000000003480
0.499959544181824,3.700100000003480
0.499959692955017,3.700200000003480
0.499959841728211,3.700300000003480
0.499960021018982,3.700400000003480
0.499960108757019,3.700500000003480
0.499960259437561,3.700600000003480
0.499960408210754,3.700700000003480
0.499960467338562,3.700800000003480
0.499960705757141,3.700900000003480
0.499960913658142,3.701000000003480
0.499961033821106,3.701100000003480
0.499961092948914,3.701200000003480
0.499961241722107,3.701300000003480
0.499961480140686,3.701400000003480
0.499961659431458,3.701500000003480
0.499961749076843,3.701600000003480
0.499961928367615,3.701700000003480
0.499962105751038,3.701800000003480
0.499962285041809,3.701900000003480
0.499962405204773,3.702000000003480
0.499962523460388,3.702100000003480
0.499962761878967,3.702200000003480
0.499962941169739,3.702300000003480
0.499963030815125,3.702400000003480
0.499963238716126,3.702500000003480
0.499963507652283,3.702600000003480
0.499963656425476,3.702700000003480
0.499963835716248,3.702800000003480
0.499963953971863,3.702900000003480
0.499964161872864,3.703000000003480
0.499964341163635,3.703100000003480
0.499964489936829,3.703200000003480
0.499964699745178,3.703300000003480
0.499964907646179,3.703400000003480
0.499965115547180,3.703500000003480
0.499965294837952,3.703600000003480
0.499965533256531,3.703700000003490
0.499965771675110,3.703800000003490
0.499965891838074,3.703900000003490
0.499966040611267,3.704000000003490
0.499966219902039,3.704100000003490
0.499966517448425,3.704200000003490
0.499966666221619,3.704300000003490
0.499966874122620,3.704400000003490
0.499967173576355,3.704500000003490
0.499967322349548,3.704600000003490
0.499967560768127,3.704700000003490
0.499967768669128,3.704800000003490
0.499968037605286,3.704900000003490
0.499968186378479,3.705000000003490
0.499968424797058,3.705100000003490
0.499968632698059,3.705200000003490
0.499968901634216,3.705300000003490
0.499969140052795,3.705400000003490
0.499969378471375,3.705500000003490
0.499969586372375,3.705600000003490
0.499969855308533,3.705700000003490
0.499970063209534,3.705800000003490
0.499970332145691,3.705900000003490
0.499970599174500,3.706000000003490
0.499970837593079,3.706100000003490
0.499971047401428,3.706200000003490
0.499971314430237,3.706300000003490
0.499971583366394,3.706400000003490
0.499971821784973,3.706500000003490
0.499972119331360,3.706600000003490
0.499972388267517,3.706700000003490
0.499972685813904,3.706800000003490
0.499972895622253,3.706900000003490
0.499973193168640,3.707000000003490
0.499973460197449,3.707100000003490
0.499973759651184,3.707200000003490
0.499974026679993,3.707300000003490
0.499974326133728,3.707400000003490
0.499974593162537,3.707500000003490
0.499974890708923,3.707600000003490
0.499975190162659,3.707700000003490
0.499975487709045,3.707800000003490
0.499975785255432,3.707900000003490
0.499976082801819,3.708000000003490
0.499976382255554,3.708100000003490
0.499976710319519,3.708200000003490
0.499977007865906,3.708300000003490
0.499977335929871,3.708400000003500
0.499977663993835,3.708500000003500
0.499977990150452,3.708600000003500
0.499978289604187,3.708700000003500
0.499978646278381,3.708800000003500
0.499978943824768,3.708900000003500
0.499979302406311,3.709000000003500
0.499979659080505,3.709100000003500
0.499979987144470,3.709200000003500
0.499980315208435,3.709300000003500
0.499980673789978,3.709400000003500
0.499981030464172,3.709500000003500
0.499981389045715,3.709600000003500
0.499981745719910,3.709700000003500
0.499982132911682,3.709800000003500
0.499982520103455,3.709900000003500
0.499982909202576,3.710000000003500
0.499983296394348,3.710100000003500
0.499983653068543,3.710200000003500
0.499984040260315,3.710300000003500
0.499984427452087,3.710400000003500
0.499984845161438,3.710500000003500
0.499985262870789,3.710600000003500
0.499985650062561,3.710700000003500
0.499986067771912,3.710800000003500
0.499986485481262,3.710900000003500
0.499986931800842,3.711000000003500
0.499987349510193,3.711100000003500
0.499987765312195,3.711200000003500
0.499988213539124,3.711300000003500
0.499988659858704,3.711400000003500
0.499989108085632,3.711500000003500
0.499989554405212,3.711600000003500
0.499990031242371,3.711700000003500
0.499990477561951,3.711800000003500
0.499990954399109,3.711900000003500
0.499991431236267,3.712000000003500
0.499991908073425,3.712100000003500
0.499992384910584,3.712200000003500
0.499992892265320,3.712300000003500
0.499993399620056,3.712400000003500
0.499993876457214,3.712500000003500
0.499994412422180,3.712600000003500
0.499994917869568,3.712700000003500
0.499995455741882,3.712800000003500
0.499995991706848,3.712900000003500
0.499996527671814,3.713000000003500
0.499997063636780,3.713100000003510
0.499997630119324,3.713200000003510
0.499998196601868,3.713300000003510
0.499998763084412,3.713400000003510
0.499999329566956,3.713500000003510
0.499999924659729,3.713600000003510
0.499999985694885,3.713700000003510
0.499999985694885,3.713800000003510
0.499999985694885,3.713900000003510
0.499999985694885,3.714000000003510
0.499999985694885,3.714100000003510
0.499999985694885,3.714200000003510
0.499999985694885,3.714300000003510
0.499999985694885,3.714400000003510
0.499999985694885,3.714500000003510
0.499999985694885,3.714600000003510
0.499999985694885,3.714700000003510
0.499999985694885,3.714800000003510
0.499999985694885,3.714900000003510
0.499999985694885,3.715000000003510
0.499999985694885,3.715100000003510
0.499999985694885,3.715200000003510
0.499999985694885,3.715300000003510
0.499999985694885,3.715400000003510
0.499999985694885,3.715500000003510
0.499999985694885,3.715600000003510
0.499999985694885,3.715700000003510
0.499999985694885,3.715800000003510
0.499999985694885,3.715900000003510
0.499999985694885,3.716000000003510
0.499999985694885,3.716100000003510
0.499999985694885,3.716200000003510
0.499999985694885,3.716300000003510
0.499999985694885,3.716400000003510
